time(s),temperature (K),pressure(Bar),volume (m3),velocity (m/s) 
0.00977999999999977,446.70098941594637,0.9282761943161953,0.00018561937868441294,-5.227316095619448
0.00978999999999977,446.7495148153238,0.9286384789209112,0.00018556712011052993,-5.2326609996026985
0.009799999999999769,446.79809632738414,0.9290012873884895,0.00018551482098234554,-5.23800590358595
0.009809999999999769,446.8467535934055,0.9293647668486739,0.00018546246022688466,-5.2433508075692
0.009819999999999768,446.89546806596377,0.9297287792044026,0.00018541005787459357,-5.248695711552453
0.009829999999999768,446.9442577805965,0.9300934596709208,0.0001853575945971741,-5.254040615535702
0.009839999999999767,446.99312519012716,0.9304588271063821,0.0001853050678404296,-5.259385519518954
0.009849999999999767,447.0420489228537,0.9308247221745934,0.00018525250065010263,-5.264730423502204
0.009859999999999767,447.0910489020761,0.9311912943344623,0.00018519987169098132,-5.270075327485455
0.009869999999999766,447.14010626249836,0.9315584029146925,0.00018514720129760639,-5.275420231468707
0.009879999999999766,447.189239381625,0.9319261858925939,0.00018509446981210278,-5.280765135451957
0.009889999999999765,447.23845053654173,0.9322946608449771,0.00018504167487469114,-5.286110039435209
0.009899999999999765,447.287718235061,0.9326636673053675,0.00018498883961703033,-5.291454943418459
0.009909999999999764,447.3370626688589,0.9330333569674525,0.0001849359424576871,-5.29679984740171
0.009919999999999764,447.3864646690941,0.933403586685023,0.00018488300401836233,-5.302144751384961
0.009929999999999764,447.4359429399789,0.9337744970918684,0.00018483000432962098,-5.3074896553682125
0.009939999999999763,447.4854995938067,0.9341461045619732,0.00018477694121367077,-5.312834559351462
0.009949999999999763,447.5351130216198,0.9345182475219008,0.0001847238378834452,-5.3181794633347135
0.009959999999999762,447.58480366955405,0.9348910798041246,0.00018467067252736296,-5.3235243673179635
0.009969999999999762,447.6345520800174,0.9352644558894807,0.00018461746603717932,-5.328869271301215
0.009979999999999762,447.68437726822253,0.9356385189596355,0.00018456419815016093,-5.334214175284466
0.009989999999999761,447.73428119298956,0.9360132842674443,0.00018451086685772547,-5.339559079267716
0.00999999999999976,447.7842421320484,0.9363885891543368,0.00018445749544966346,-5.344903983250968
0.01000999999999976,447.83428077225574,0.9367645894949136,0.00018440406190036983,-5.350248887234218
0.01001999999999976,447.8843773819806,0.937141137500545,0.0001843505873543752,-5.35559379121747
0.01002999999999976,447.93455128533583,0.9375183788934938,0.0001842970512594183,-5.36093869520072
0.01003999999999976,447.98478393654653,0.9378961747188355,0.00018424347347792227,-5.366283599183972
0.010049999999999759,448.0350933511758,0.9382746609444961,0.00018418983487007237,-5.371628503167222
0.010059999999999758,448.0854821142721,0.9386538575734537,0.00018413613276611188,-5.376973407150473
0.010069999999999758,448.1359287213937,0.9390336032580094,0.00018408239016099787,-5.382318311133725
0.010079999999999758,448.1864531315545,0.9394140487255335,0.00018402858586632015,-5.387663215116975
0.010089999999999757,448.2370364800345,0.939795052416119,0.00018397474004617196,-5.393008119100226
0.010099999999999757,448.28769713146886,0.9401767531372367,0.00018392083322745314,-5.398353023083476
0.010109999999999756,448.33843748766145,0.9405591695483558,0.0001838668629415939,-5.403697927066727
0.010119999999999756,448.38923591915125,0.9409421391217291,0.0001838128522720965,-5.4090428310499785
0.010129999999999756,448.44011266498416,0.9413258149295656,0.00018375877977524065,-5.4143877350332295
0.010139999999999755,448.49104854456266,0.9417100528218645,0.00018370466591190843,-5.41973263901648
0.010149999999999755,448.54206226237727,0.9420949943855284,0.00018365049088718847,-5.425077542999731
0.010159999999999754,448.59315604771376,0.9424806570134596,0.00018359625242159232,-5.430422446982981
0.010169999999999754,448.64430814970666,0.9428668770210397,0.00018354197368250272,-5.435767350966233
0.010179999999999753,448.6955390737128,0.943253809729486,0.0001834876329869265,-5.441112254949484
0.010189999999999753,448.7468293378527,0.9436413085002163,0.00018343325107552562,-5.446457158932734
0.010199999999999753,448.79819797090784,0.9440295175914906,0.00018337880784970032,-5.451802062915985
0.010209999999999752,448.8496470408212,0.9444184532106152,0.00018332430120646332,-5.457146966899235
0.010219999999999752,448.9011546790007,0.9448079505389817,0.0001832697543925329,-5.462491870882487
0.010229999999999751,448.95274164311166,0.9451981670492932,0.00018321514550173861,-5.467836774865738
0.010239999999999751,449.00438816488673,0.945588953718257,0.00018316049553734136,-5.473181678848988
0.01024999999999975,449.056113586878,0.9459804574054765,0.00018310578410969257,-5.47852658283224
0.01025999999999975,449.10789937723126,0.9463725383605236,0.00018305103089713022,-5.483871486815491
0.01026999999999975,449.15976352309167,0.9467653332709605,0.00018299621696026892,-5.489216390798742
0.01027999999999975,449.2117087482885,0.9471588633540754,0.00018294133950982476,-5.494561294781993
0.010289999999999749,449.26371341132005,0.9475529651698128,0.00018288642148826177,-5.499906198765244
0.010299999999999749,449.31579750617476,0.9479477907483941,0.00018283144185912592,-5.505251102748494
0.010309999999999748,449.36794217078614,0.9483431976260244,0.0001827764206106463,-5.5105960067317445
0.010319999999999748,449.4201657544242,0.948739325454264,0.0001827213384602511,-5.5159409107149955
0.010329999999999747,449.4724707900694,0.9491361940427959,0.00018266619282664295,-5.521285814698246
0.010339999999999747,449.52483550635435,0.9495336387185075,0.00018261100674363297,-5.526630718681498
0.010349999999999747,449.57728018927116,0.9499318139704769,0.00018255575891037724,-5.531975622664747
0.010359999999999746,449.6297856482971,0.9503305746260087,0.0001825004696214655,-5.537320526647999
0.010369999999999746,449.6823705858736,0.9507300632426746,0.0001824451192623425,-5.542665430631249
0.010379999999999745,449.73503735472286,0.9511302982987823,0.00018238970544777502,-5.548010334614501
0.010389999999999745,449.78776405737847,0.9515311139122384,0.00018233425129813218,-5.553355238597752
0.010399999999999745,449.840571258027,0.9519326669346859,0.00018227873526418912,-5.558700142581003
0.010409999999999744,449.8934394522358,0.9523348095858868,0.00018222317792998508,-5.564045046564253
0.010419999999999744,449.94638768023304,0.9527376872219827,0.0001821675593669653,-5.569389950547505
0.010429999999999743,449.9994181254355,0.9531413170699686,0.00018211187737357708,-5.574734854530757
0.010439999999999743,450.05250876805184,0.9535455320624495,0.000182056155152076,-5.580079758514006
0.010449999999999742,450.1056804365278,0.9539504913159491,0.0001820003709209225,-5.585424662497258
0.010459999999999742,450.15891332734,0.9543560445463874,0.00018194454553652288,-5.590769566480507
0.010469999999999742,450.21222680262355,0.9547623397977828,0.00018188865877455165,-5.5961144704637595
0.010479999999999741,450.2656228880082,0.9551693931296,0.0001818327086044062,-5.601459374447009
0.01048999999999974,450.31907944497186,0.9555770363114657,0.0001817767183057807,-5.6068042784302605
0.01049999999999974,450.3726175520053,0.9559854306253919,0.00018172066588093835,-5.6121491824135115
0.01050999999999974,450.42621712163486,0.9563944233896486,0.00018166457244139683,-5.617494086396762
0.01051999999999974,450.47989783373254,0.9568041653141609,0.0001816084174729879,-5.622838990380013
0.01052999999999974,450.53364081921404,0.9572145129262378,0.0001815522207949345,-5.628183894363264
0.010539999999999739,450.58746441557633,0.957625606782764,0.00018149596331446788,-5.633528798346516
0.010549999999999738,450.6413712934831,0.958037467913633,0.00018143964233381408,-5.638873702329765
0.010559999999999738,450.6953395349656,0.9584499294123765,0.00018138328083562181,-5.644218606313017
0.010569999999999738,450.74938947238775,0.9588631472245169,0.00018132685766707106,-5.649563510296267
0.010579999999999737,450.8035019071378,0.9592769751352987,0.0001812703929510157,-5.654908414279519
0.010589999999999737,450.85769553743955,0.9596915566915543,0.0001812138672590445,-5.66025331826277
0.010599999999999736,450.91197284590436,0.9601069115264413,0.00018115727809619395,-5.66559822224602
0.010609999999999736,450.9663117836785,0.9605228714705627,0.0001811006485343162,-5.670943126229271
0.010619999999999736,451.0207329734407,0.9609395949494892,0.00018104395716312527,-5.676288030212523
0.010629999999999735,451.07521688989675,0.9613569330183341,0.00018098722440454006,-5.681632934195773
0.010639999999999735,451.12978258265326,0.961775032153422,0.00018093043050591736,-5.686977838179024
0.010649999999999734,451.1844323571197,0.9621939106699083,0.00018087357316304208,-5.6923227421622755
0.010659999999999734,451.23914403730527,0.9626133991591413,0.00018081667553227547,-5.697667646145525
0.010669999999999734,451.2939385223095,0.963033658428885,0.00018075971596189614,-5.703012550128777
0.010679999999999733,451.348795974841,0.9634545369075173,0.0001807027151559023,-5.7083574541120266
0.010689999999999733,451.40373578014294,0.963876183890674,0.00018064565305550863,-5.713702358095278
0.010699999999999732,451.45876007784403,0.9642986164586781,0.0001805885275347147,-5.719047262078529
0.010709999999999732,451.513846568449,0.9647216639866253,0.0001805313618298162,-5.724392166061779
0.010719999999999731,451.5690164132913,0.9651454895648044,0.00018047413406374472,-5.729737070045031
0.010729999999999731,451.6242494781937,0.9655699391010036,0.00018041686520542033,-5.735081974028282
0.01073999999999973,451.6795654715431,0.9659951646243521,0.000180359534904574,-5.740426878011532
0.01074999999999973,451.7349455297487,0.9664210217161023,0.0001803021627950889,-5.745771781994783
0.01075999999999973,451.79040797021605,0.9668476518084629,0.00018024472998596423,-5.751116685978034
0.01076999999999973,451.8459556080889,0.9672750772267455,0.0001801872336590004,-5.756461589961285
0.010779999999999729,451.9015663741268,0.9677031287409326,0.0001801296967439657,-5.761806493944537
0.010789999999999729,451.95726064648426,0.9681319637939884,0.0001800720982412162,-5.767151397927788
0.010799999999999728,452.0130192204409,0.9685614351096192,0.0001800144580964608,-5.772496301911038
0.010809999999999728,452.06886078759817,0.9689916872426596,0.00017995675707317528,-5.777841205894289
0.010819999999999727,452.12478796726646,0.9694227410544841,0.0001798989925627437,-5.78318610987754
0.010829999999999727,452.18077855418534,0.9698544259945993,0.00017984118758695677,-5.788531013860791
0.010839999999999727,452.2368532293524,0.9702869021080799,0.00017978332087962884,-5.7938759178440415
0.010849999999999726,452.29299244819936,0.9707200192615766,0.00017972541269509228,-5.799220821827292
0.010859999999999726,452.3492152676388,0.9711539250747514,0.0001796674434624374,-5.804565725810543
0.010869999999999725,452.40552412174986,0.9715886390228291,0.00017960941077075287,-5.809910629793794
0.010879999999999725,452.4618966732025,0.9720239892595329,0.00017955133772903337,-5.815255533777045
0.010889999999999725,452.5183538917538,0.9724601383335013,0.00017949320282055345,-5.820600437760295
0.010899999999999724,452.5748759077823,0.9728969333579082,0.0001794350265913813,-5.825945341743547
0.010909999999999724,452.63148212781186,0.9733345249074243,0.0001793767891541727,-5.831290245726797
0.010919999999999723,452.6881748119582,0.9737729311535414,0.00017931848828338395,-5.836635149710049
0.010929999999999723,452.7449314945654,0.9742119789780397,0.00017926014717051193,-5.841980053693299
0.010939999999999723,452.80177341995864,0.9746518333331221,0.000179201744064351,-5.84732495767655
0.010949999999999722,452.85868040860055,0.9750923386846866,0.00017914329978564581,-5.852669861659801
0.010959999999999722,452.9156722005305,0.9755336484494034,0.00017908479414881345,-5.858014765643052
0.010969999999999721,452.97275089346914,0.9759757795807544,0.00017902622510099404,-5.863359669626303
0.010979999999999721,453.02989389712445,0.9764185577112978,0.00017896761591170885,-5.868704573609554
0.01098999999999972,453.08712271613854,0.976862150095469,0.00017890894461138242,-5.874049477592805
0.01099999999999972,453.1444168761017,0.9773063986598145,0.00017885023227820365,-5.879394381576055
0.01100999999999972,453.2017964445304,0.9777514596261236,0.00017879145843640318,-5.8847392855593075
0.01101999999999972,453.2592422001254,0.9781971845412303,0.0001787326428617056,-5.890084189542557
0.011029999999999719,453.3167728318888,0.9786437190366466,0.00017867376650870657,-5.8954290935258085
0.011039999999999718,453.37439110267576,0.9790910852781648,0.00017861482665140042,-5.9007739975090585
0.011049999999999718,453.43207464559634,0.9795391102356211,0.0001785558462600363,-5.9061189014923094
0.011059999999999718,453.4898441996392,0.9799879556207752,0.00017849680421767422,-5.911463805475561
0.011069999999999717,453.54768020275986,0.980437470087783,0.00017843772060562399,-5.916808709458811
0.011079999999999717,453.6056017169906,0.9808878024235246,0.00017837857604048675,-5.922153613442063
0.011089999999999716,453.6636113120578,0.9813389733392069,0.00017831936800068445,-5.927498517425313
0.011099999999999716,453.7216864839009,0.9817908084501037,0.00017826011954633208,-5.932843421408564
0.011109999999999716,453.7798482729626,0.9822434720975449,0.0001782008093008686,-5.938188325391815
0.011119999999999715,453.83807677876484,0.9826968100510255,0.00017814145764694203,-5.943533229375067
0.011129999999999715,453.89639142720415,0.9831509741926954,0.0001780820448745051,-5.948878133358316
0.011139999999999714,453.9547946058185,0.9836059838597783,0.00017802256865438883,-5.954223037341568
0.011149999999999714,454.01326367719537,0.9840616633370198,0.00017796305213185025,-5.959567941324819
0.011159999999999714,454.0718199690158,0.9845181794949956,0.00017790347368673118,-5.96491284530807
0.011169999999999713,454.13044325740424,0.9849753753245082,0.00017784385398605517,-5.970257749291321
0.011179999999999713,454.18915331612124,0.9854334056904107,0.00017778417301118364,-5.975602653274571
0.011189999999999712,454.24795236196866,0.9858922886410266,0.0001777244286128696,-5.980947557257823
0.011199999999999712,454.3068176280836,0.9863518471543511,0.00017766464401690723,-5.986292461241073
0.011209999999999712,454.3657707149074,0.9868122505280362,0.00017760479737562282,-5.991637365224324
0.011219999999999711,454.4247910904144,0.987273339082581,0.00017754490962328129,-5.9969822692075745
0.01122999999999971,454.48389886162306,0.987735270562797,0.0001774849604492975,-6.002327173190826
0.01123999999999971,454.5430748037527,0.988197895402344,0.00017742496944280322,-6.007672077174076
0.01124999999999971,454.60233759456577,0.9886613602822736,0.00017736491776149829,-6.013016981157327
0.01125999999999971,454.6616901477002,0.9891256887549176,0.00017730480255805637,-6.018361885140579
0.011269999999999709,454.7211099294424,0.9895907052091273,0.0001772446467494568,-6.023706789123829
0.011279999999999709,454.78061773663666,0.9900565730727908,0.00017718442937315497,-6.02905169310708
0.011289999999999708,454.8401939915233,0.9905231397628468,0.00017712417033203666,-6.03439659709033
0.011299999999999708,454.89985775904506,0.9909905552581574,0.000177063850435946,-6.039741501073581
0.011309999999999707,454.95961175166366,0.9914588415856801,0.0001770034670487313,-6.045086405056833
0.011319999999999707,455.01943329316487,0.9919278217172685,0.00017694304318007352,-6.050431309040084
0.011329999999999707,455.07934349465523,0.992397661840818,0.00017688255759873542,-6.055776213023335
0.011339999999999706,455.13932242638526,0.9928682063530913,0.00017682203051848605,-6.061121117006586
0.011349999999999706,455.1993895316278,0.993339608473144,0.0001767614424123866,-6.066466020989836
0.011359999999999705,455.2595473324394,0.9938118887823981,0.0001767007908436239,-6.071810924973088
0.011369999999999705,455.3197730139533,0.9942848688603863,0.0001766400989097331,-6.0771558289563385
0.011379999999999705,455.3800879874802,0.9947587175547391,0.0001765793451267792,-6.082500732939589
0.011389999999999704,455.4404719861958,0.9952332763476969,0.0001765185500025502,-6.0878456369228395
0.011399999999999704,455.50094481580663,0.995708701586447,0.0001764576936912421,-6.09319054090609
0.011409999999999703,455.56150881929733,0.9961850124912836,0.00017639677394309033,-6.098535444889341
0.011419999999999703,455.62214104708596,0.9966620292738841,0.00017633581393875205,-6.103880348872592
0.011429999999999703,455.6828631962478,0.9971399233391911,0.0001762747919576473,-6.109225252855842
0.011439999999999702,455.7436546781711,0.9976185333634014,0.000176213728784547,-6.114570156839094
0.011449999999999702,455.80453564464347,0.9980980187062882,0.00017615260427294484,-6.119915060822345
0.011459999999999701,455.865508271481,0.9985783973154847,0.0001760914163474877,-6.125259964805596
0.011469999999999701,455.92654947801407,0.9990594880575671,0.00017603018826744675,-6.130604868788847
0.0114799999999997,455.98768123257287,0.9995414647909109,0.0001759688980917007,-6.135949772772098
0.0114899999999997,456.0488826401492,1.0000241634964337,0.00017590756686479436,-6.141294676755348
0.0114999999999997,456.1101741905487,1.0005077464936172,0.0001758461741496628,-6.146639580738599
0.0115099999999997,456.1715362792466,1.0009920598356976,0.00017578473967823423,-6.15198448472185
0.011519999999999699,456.232987978484,1.0014772547707227,0.0001757232444527868,-6.157329388705101
0.011529999999999698,456.2945321506677,1.0019633547246896,0.00017566168571886935,-6.162674292688353
0.011539999999999698,456.35614594169243,1.0024501799153367,0.00017560008643424004,-6.168019196671602
0.011549999999999698,456.41785053335536,1.0029378984335235,0.00017553842551812826,-6.173364100654854
0.011559999999999697,456.47962596819224,1.0034263532732628,0.0001754767230099957,-6.178709004638104
0.011569999999999697,456.5414917049152,1.0039156990213818,0.00017541495957177852,-6.1840539086213555
0.011579999999999696,456.6034504073621,1.0044059575861766,0.00017535313265506418,-6.1893988126046064
0.011589999999999696,456.6654790774077,1.0048969477289609,0.00017529126530814305,-6.194743716587857
0.011599999999999696,456.72759921026443,1.0053888403357394,0.00017522933618846948,-6.200088620571107
0.011609999999999695,456.7897904975108,1.0058814753454894,0.0001751673656391132,-6.205433524554359
0.011619999999999695,456.8520727750293,1.0063750106234695,0.0001751053339929502,-6.210778428537611
0.011629999999999694,456.9144485192411,1.0068694666431854,0.00017504323889563127,-6.21612333252086
0.011639999999999694,456.9768945918955,1.007364660733901,0.00017498110348122584,-6.221468236504112
0.011649999999999694,457.0394327871917,1.0078607664740902,0.0001749189061614303,-6.226813140487361
0.011659999999999693,457.10204246089313,1.0083576208558402,0.00017485666756598305,-6.232158044470614
0.011669999999999693,457.1647438100576,1.0088553849083313,0.0001747943677167239,-6.237502948453863
0.011679999999999692,457.22753913517914,1.0093540777574674,0.00017473200444092675,-6.242847852437115
0.011689999999999692,457.29040516179055,1.0098535153244323,0.0001746696009538049,-6.248192756420366
0.011699999999999692,457.3533639683846,1.010353873775528,0.0001746071354373716,-6.253537660403617
0.011709999999999691,457.4163945905242,1.0108549872672346,0.0001745446287909231,-6.258882564386868
0.01171999999999969,457.47951756982536,1.0113570198741906,0.00017448206074353187,-6.264227468370119
0.01172999999999969,457.542735042993,1.0118599894662295,0.00017441942929130765,-6.2695723723533705
0.01173999999999969,457.6060236028589,1.0123637105785033,0.0001743567577261966,-6.27491727633662
0.01174999999999969,457.66940559773514,1.0128683618596115,0.00017429402401665438,-6.2802621803198715
0.011759999999999689,457.73285975848916,1.013373774743621,0.00017423124931425127,-6.2856070843031215
0.011769999999999689,457.79640696978856,1.0138801163515312,0.00017416841305859556,-6.290951988286373
0.011779999999999688,457.8600272360609,1.0143872281480457,0.00017410553512133722,-6.296296892269624
0.011789999999999688,457.9237400358993,1.0148952661712893,0.00017404259635261243,-6.301641796252874
0.011799999999999687,457.9875481823203,1.0154042537428234,0.00017397959408864573,-6.306986700236125
0.011809999999999687,458.0514284877771,1.0159140066864847,0.00017391655132702235,-6.312331604219377
0.011819999999999687,458.1154025317708,1.0164246979910252,0.00017385344687173625,-6.317676508202627
0.011829999999999686,458.1794499655636,1.0169361660161715,0.00017379030089568624,-6.323021412185878
0.011839999999999686,458.2435906536511,1.017448570183059,0.00017372709391622914,-6.32836631616913
0.011849999999999685,458.3078272132073,1.017961932303874,0.0001736638234704274,-6.333711220152379
0.011859999999999685,458.372136311116,1.0184760667037915,0.00017360051264427086,-6.339056124135632
0.011869999999999685,458.43653983929977,1.018991149204345,0.00017353713998690583,-6.344401028118883
0.011879999999999684,458.50101709906914,1.019507015072758,0.00017347372596753137,-6.349745932102133
0.011889999999999684,458.56558833116713,1.0200238270502144,0.00017341025078221285,-6.355090836085384
0.011899999999999683,458.63025596829124,1.0205416055252938,0.0001733467121567358,-6.360435740068634
0.011909999999999683,458.69499653556073,1.0210601633482508,0.00017328313326083606,-6.365780644051886
0.011919999999999683,458.75983222286084,1.0215796790689782,0.00017321949240485114,-6.3711255480351365
0.011929999999999682,458.82474199685134,1.0220999849727945,0.00017315581033726634,-6.376470452018387
0.011939999999999682,458.88974645814733,1.0226212470032356,0.00017309206695098557,-6.3818153560016375
0.011949999999999681,458.95484786684506,1.023143484215896,0.00017302826014792703,-6.3871602599848885
0.011959999999999681,459.02002261015645,1.0236665080095053,0.0001729644131770344,-6.392505163968139
0.01196999999999968,459.0852931610635,1.0241904995555342,0.00017290050412593317,-6.397850067951391
0.01197999999999968,459.1506381673688,1.0247152882712873,0.00017283655400520908,-6.403194971934642
0.01198999999999968,459.21607857899215,1.0252410432318546,0.00017277254241680683,-6.408539875917892
0.01199999999999968,459.2815943743815,1.0257676044244968,0.00017270848904856061,-6.413884779901143
0.012009999999999679,459.3472050438888,1.0262951293229037,0.00017264437495074846,-6.419229683884394
0.012019999999999679,459.4129135575193,1.0268236427552684,0.00017258019734026097,-6.424574587867645
0.012029999999999678,459.47869653227707,1.0273529574850389,0.0001725159791622731,-6.429919491850896
0.012039999999999678,459.5445756322959,1.0278832486707998,0.0001724516993724732,-6.435264395834146
0.012049999999999677,459.61053046992083,1.0284143530561605,0.0001723873779681709,-6.440609299817398
0.012059999999999677,459.6765809364433,1.0289464316570411,0.00017232299565695958,-6.445954203800649
0.012069999999999676,459.74272979757967,1.0294795077152443,0.00017225854986337313,-6.4512991077839
0.012079999999999676,459.80895351880986,1.0300133924241033,0.0001721940636237891,-6.45664401176715
0.012089999999999676,459.87527409063534,1.0305482639215022,0.00017212951562996776,-6.461988915750402
0.012099999999999675,459.9416707608478,1.031083955707117,0.00017206492618509358,-6.467333819733652
0.012109999999999675,460.00816381249365,1.0316206322791444,0.00017200027566529238,-6.4726787237169034
0.012119999999999674,460.0747558181196,1.0321583153778617,0.00017193556169080933,-6.4780236277001535
0.012129999999999674,460.14142309575703,1.0326968146514042,0.00017187080738444217,-6.483368531683404
0.012139999999999674,460.20818794760834,1.0332363111117537,0.00017180599119003323,-6.488713435666655
0.012149999999999673,460.27502927233,1.0337766351254802,0.0001717411336997258,-6.494058339649906
0.012159999999999673,460.34196772833053,1.0343179545556038,0.00017167621497616897,-6.499403243633158
0.012169999999999672,460.4090057067979,1.0348602897309989,0.00017161123282292588,-6.504748147616408
0.012179999999999672,460.47611938222747,1.0354034487787176,0.00017154621044454898,-6.510093051599659
0.012189999999999672,460.5433313537177,1.0359476154778315,0.00017148112605303066,-6.515437955582909
0.012199999999999671,460.6106201864332,1.0364926171753854,0.00017141600051238544,-6.520782859566162
0.01220999999999967,460.6780068974808,1.0370386249784003,0.00017135081359002165,-6.526127763549411
0.01221999999999967,460.74549370892197,1.0375856578985148,0.00017128556326007974,-6.531472667532663
0.01222999999999967,460.8130566553892,1.0381335225641821,0.00017122027280442575,-6.536817571515914
0.01223999999999967,460.8807186178917,1.038682405412663,0.00017115492021932096,-6.542162475499164
0.01224999999999967,460.9484578441948,1.039232130888373,0.00017108952662339038,-6.547507379482416
0.012259999999999669,461.01629570631223,1.0397828733268442,0.0001710240714942696,-6.552852283465666
0.012269999999999668,461.0842117664068,1.0403344677149062,0.00017095857466047255,-6.5581971874489176
0.012279999999999668,461.15222594740607,1.0408870767580483,0.00017089301701911298,-6.563542091432168
0.012289999999999668,461.2203411714676,1.0414407252229279,0.00017082739587844425,-6.5688869954154185
0.012299999999999667,461.28853369589234,1.0419952210363308,0.0001707617342237627,-6.5742318993986695
0.012309999999999667,461.35682561046,1.0425507447289761,0.0001706960108945903,-6.579576803381921
0.012319999999999666,461.42519611063585,1.0431071279893604,0.0001706302460226519,-6.584921707365171
0.012329999999999666,461.4936655202776,1.043664537119624,0.00017056442016992387,-6.590266611348422
0.012339999999999665,461.56223655968677,1.0442229953060724,0.00017049853084712238,-6.595611515331673
0.012349999999999665,461.6308853328804,1.044782308856972,0.00017043260112860575,-6.600956419314924
0.012359999999999665,461.69963425550975,1.045342661329191,0.00017036660959689223,-6.606301323298175
0.012369999999999664,461.76846215899934,1.0459038811208348,0.00017030057668228373,-6.611646227281425
0.012379999999999664,461.83738975844466,1.0464661380677251,0.00017023448262304354,-6.616991131264677
0.012389999999999663,461.9064195838909,1.047029453864324,0.0001701683251202792,-6.622336035247927
0.012399999999999663,461.9755275900109,1.0475936332245166,0.0001701021273327229,-6.627680939231179
0.012409999999999663,462.0447365034275,1.0481588626237988,0.0001700358676019213,-6.633025843214429
0.012419999999999662,462.11402480723353,1.048724967283617,0.00016996956663976266,-6.638370747197681
0.012429999999999662,462.1834135910972,1.0492921204529106,0.00016990320437889407,-6.643715651180931
0.012439999999999661,462.2529052069462,1.0498603424279502,0.00016983677869827077,-6.649060555164182
0.012449999999999661,462.322475463865,1.05042943635149,0.00016977031283643056,-6.6544054591474335
0.01245999999999966,462.3921473845212,1.050999591508501,0.00016970378491003844,-6.659750363130684
0.01246999999999966,462.46189911961113,1.051570630060365,0.00016963721589540652,-6.6650952671139345
0.01247999999999966,462.5317521206169,1.0521427285801126,0.0001695705854337938,-6.670440171097185
0.01248999999999966,462.6016859121388,1.0527157203482669,0.00016950391316864342,-6.6757850750804355
0.012499999999999659,462.6717204407421,1.0532897697512458,0.00016943718019855005,-6.681129979063687
0.012509999999999659,462.7418587932936,1.0538649031834266,0.00016937038371153394,-6.686474883046939
0.012519999999999658,462.81207701208797,1.05444092516539,0.0001693035466400943,-6.691819787030189
0.012529999999999658,462.882397286977,1.0550180187009244,0.00016923664797666757,-6.69716469101344
0.012539999999999657,462.95279876225993,1.055596013622148,0.00016916970767610816,-6.70250959499669
0.012549999999999657,463.02330180115337,1.0561750780843708,0.00016910270649198825,-6.707854498979942
0.012559999999999657,463.09390927990927,1.0567552368200301,0.0001690356418215697,-6.713199402963193
0.012569999999999656,463.16459708136614,1.05733629265294,0.00016896853668922886,-6.718544306946443
0.012579999999999656,463.2353877357508,1.0579184317716257,0.000168901369821322,-6.723889210929694
0.012589999999999655,463.30626000809485,1.0585014805543553,0.00016883416148084189,-6.729234114912944
0.012599999999999655,463.3772346690517,1.059085610865588,0.00016876689208749008,-6.734579018896196
0.012609999999999654,463.4483143956775,1.0596708458635864,0.00016869955923588163,-6.739923922879448
0.012619999999999654,463.51947881174124,1.0602570188032252,0.00016863218234906564,-6.745268826862697
0.012629999999999654,463.59075064843853,1.060844317963972,0.0001685647400269647,-6.750613730845949
0.012639999999999653,463.66210994728743,1.0614325799387159,0.00016849725127993684,-6.7559586348292
0.012649999999999653,463.7335565046609,1.0620218040060452,0.0001684297164091347,-6.7613035388124505
0.012659999999999652,463.80511316965163,1.0626121796822996,0.000168362113941688,-6.766648442795701
0.012669999999999652,463.8767601861466,1.0632035450597768,0.00016829446267072062,-6.771993346778952
0.012679999999999652,463.94851126886437,1.0637960144195415,0.00016822674976717003,-6.777338250762202
0.012689999999999651,464.0203562106591,1.0643895045330545,0.00016815898499459626,-6.782683154745453
0.01269999999999965,464.09228351642673,1.064983921421089,0.0001680911793042774,-6.788028058728704
0.01270999999999965,464.16431011386095,1.065579405986896,0.0001680233168512925,-6.793372962711955
0.01271999999999965,464.23644492474057,1.066176033134575,0.00016795538936273217,-6.798717866695207
0.01272999999999965,464.3086577072555,1.0667735537675054,0.00016788742543346518,-6.804062770678456
0.01273999999999965,464.3809840729599,1.0673722636059755,0.00016781939166965053,-6.809407674661708
0.012749999999999649,464.45338969202214,1.0679718795462474,0.00016775132048517169,-6.814752578644959
0.012759999999999648,464.525909293652,1.0685726902599764,0.00016768317935352624,-6.82009748262821
0.012769999999999648,464.5985085392046,1.0691744123415352,0.0001676150006622172,-6.825442386611461
0.012779999999999648,464.6712220914692,1.069777334159536,0.00016754675198343166,-6.830787290594712
0.012789999999999647,464.74401561472723,1.0703811721023642,0.00016747846566708414,-6.836132194577962
0.012799999999999647,464.81689893850495,1.0709860086492102,0.00016741013259965746,-6.841477098561214
0.012809999999999646,464.8898889448192,1.0715919850103537,0.00016734173707654807,-6.8468220025444655
0.012819999999999646,464.96298688098534,1.0721991127401826,0.00016727327806791246,-6.852166906527715
0.012829999999999646,465.03618074112717,1.0728072932759227,0.00016720476694693327,-6.8575118105109665
0.012839999999999645,465.1094567090704,1.0734164128011603,0.00016713621676073463,-6.862856714494216
0.012849999999999645,465.18284179700674,1.0740266969506396,0.0001670676023587756,-6.868201618477468
0.012859999999999644,465.25632195798147,1.0746380300587013,0.00016699893700599446,-6.873546522460718
0.012869999999999644,465.3298970306514,1.0752504118588635,0.00016693022097374717,-6.878891426443969
0.012879999999999643,465.4035819930399,1.0758639681739481,0.00016686144040506772,-6.88423633042722
